,TIMESTAMP,lat,lon,pm10
1,2019-11-21 09:54:30,51.964659999999995,7.60573,25.365900000000003
2,2019-11-21 09:54:40,51.964659999999995,7.60573,18.5678
3,2019-11-21 09:54:50,51.964659999999995,7.60573,17.9696
4,2019-11-21 09:55:00,51.964659999999995,7.60573,14.9378
5,2019-11-21 09:55:10,51.964659999999995,7.605739999999999,15.786399999999997
6,2019-11-21 09:55:20,51.964659999999995,7.605739999999999,16.890500000000003
7,2019-11-21 09:55:30,51.964659999999995,7.605739999999999,17.759700000000002
8,2019-11-21 09:55:40,51.964659999999995,7.605739999999999,15.229800000000001
9,2019-11-21 09:55:50,51.964659999999995,7.605739999999999,21.514000000000003
10,2019-11-21 09:56:00,51.964659999999995,7.605739999999999,18.2147
11,2019-11-21 09:56:10,51.964659999999995,7.60575,18.327
12,2019-11-21 09:56:20,51.964659999999995,7.60575,19.775999999999996
13,2019-11-21 09:56:30,51.964659999999995,7.60575,16.4934
14,2019-11-21 09:56:40,51.964659999999995,7.60575,17.7527
15,2019-11-21 09:56:50,51.964659999999995,7.60575,19.242700000000003
16,2019-11-21 09:57:00,51.964659999999995,7.60575,20.1261
17,2019-11-21 09:57:10,51.964659999999995,7.60575,17.7194
18,2019-11-21 09:57:20,51.964659999999995,7.605739999999999,18.4313
19,2019-11-21 09:57:30,51.964659999999995,7.605739999999999,22.2162
20,2019-11-21 09:57:40,51.964659999999995,7.605739999999999,22.2453
21,2019-11-21 09:57:50,51.96467,7.60573,18.2177
22,2019-11-21 09:58:00,51.96467,7.60573,15.240800000000002
23,2019-11-21 09:58:10,51.96467,7.60573,16.7564
24,2019-11-21 09:58:20,51.96467,7.605739999999999,18.850199999999997
25,2019-11-21 09:58:30,51.96467,7.605739999999999,21.514099999999996
26,2019-11-21 09:58:40,51.964659999999995,7.605739999999999,16.3141
27,2019-11-21 09:58:50,51.96467,7.60575,16.494600000000002
28,2019-11-21 09:59:00,51.96467,7.60575,17.6679
29,2019-11-21 09:59:10,51.964659999999995,7.60575,17.595500000000005
30,2019-11-21 09:59:20,51.964659999999995,7.60575,19.7074
31,2019-11-21 09:59:30,51.964659999999995,7.60575,23.840500000000002
32,2019-11-21 09:59:40,51.964659999999995,7.60575,20.9125
33,2019-11-21 09:59:50,51.964659999999995,7.605739999999999,21.4665
34,2019-11-21 10:00:00,51.964659999999995,7.605739999999999,19.716900000000003
35,2019-11-21 10:00:10,51.964659999999995,7.605739999999999,20.485599999999998
36,2019-11-21 10:00:20,51.964659999999995,7.605739999999999,23.9015
37,2019-11-21 10:00:30,51.964659999999995,7.60575,21.4103
38,2019-11-21 10:00:40,51.96465,7.60575,17.312
39,2019-11-21 10:00:50,51.96465,7.605760000000001,18.4159
40,2019-11-21 10:01:00,51.964659999999995,7.60577,19.4567
41,2019-11-21 10:01:10,51.964659999999995,7.60578,18.027800000000003
42,2019-11-21 10:01:20,51.964659999999995,7.60578,18.3044
43,2019-11-21 10:01:30,51.964659999999995,7.60578,15.928
44,2019-11-21 10:01:40,51.964659999999995,7.60578,15.2379
