,TIMESTAMP,lat,lon,pm10
81,2019-12-19 14:07:51,51.9646265,7.60566416666667,27.844
82,2019-12-19 14:07:52,51.964626666666696,7.60566433333333,13.634
83,2019-12-19 14:07:53,51.9646268333333,7.605664999999999,23.118000000000002
84,2019-12-19 14:07:54,51.964627,7.6056656666666695,13.551
85,2019-12-19 14:07:55,51.9646271666667,7.605666499999999,15.43
86,2019-12-19 14:07:56,51.9646276666667,7.60566766666667,16.428
87,2019-12-19 14:07:57,51.964628000000005,7.60566866666667,34.512
88,2019-12-19 14:07:58,51.9646281666667,7.60566966666667,7.644
89,2019-12-19 14:07:59,51.964628499999996,7.605671000000001,13.985
90,2019-12-19 14:08:00,51.9646288333333,7.60567233333333,10.521
91,2019-12-19 14:08:01,51.9646293333333,7.6056740000000005,10.905999999999999
92,2019-12-19 14:08:02,51.9646295,7.605675,12.82
93,2019-12-19 14:08:03,51.964629666666696,7.60567583333333,18.438000000000002
94,2019-12-19 14:08:04,51.96463,7.60567683333333,16.069
95,2019-12-19 14:08:05,51.964630333333304,7.6056776666666694,27.692
96,2019-12-19 14:08:06,51.9646306666667,7.60567866666667,11.277000000000001
97,2019-12-19 14:08:07,51.9646308333333,7.6056795,6.651
98,2019-12-19 14:08:08,51.964631,7.60568016666667,15.489
99,2019-12-19 14:08:09,51.9646313333333,7.605681,11.656
100,2019-12-19 14:08:10,51.9646318333333,7.60568183333333,27.231
101,2019-12-19 14:08:11,51.964632166666696,7.60568266666667,10.004999999999999
102,2019-12-19 14:08:12,51.9646323333333,7.60568333333333,31.962000000000003
103,2019-12-19 14:08:13,51.9646325,7.605683999999999,13.751999999999999
104,2019-12-19 14:08:14,51.964632666666695,7.6056845,9.793999999999999
105,2019-12-19 14:08:15,51.964632833333305,7.60568516666667,9.388
106,2019-12-19 14:08:16,51.964633,7.605685833333331,10.687
107,2019-12-19 14:08:17,51.964633,7.605686,9.34
108,2019-12-19 14:08:18,51.9646331666667,7.60568616666667,6.001
109,2019-12-19 14:08:19,51.9646333333333,7.605686500000001,37.937
110,2019-12-19 14:08:20,51.9646333333333,7.605686500000001,9.321
111,2019-12-19 14:08:21,51.9646336666667,7.605687,7.084999999999999
112,2019-12-19 14:08:22,51.9646336666667,7.60568733333333,15.180000000000001
113,2019-12-19 14:08:23,51.9646336666667,7.60568766666667,18.708000000000002
114,2019-12-19 14:08:24,51.9646336666667,7.60568766666667,24.366
115,2019-12-19 14:08:25,51.9646338333333,7.60568816666667,24.019
116,2019-12-19 14:08:26,51.964634000000004,7.60568883333333,37.609
