,TIMESTAMP,lat,lon,pm10
1,2019-11-14 09:41:50,51.96464,7.605630000000001,0.0
2,2019-11-14 09:42:00,51.96464,7.605630000000001,0.0
3,2019-11-14 09:42:10,51.96464,7.605630000000001,0.0
4,2019-11-14 09:42:20,51.96464,7.605639999999999,0.0
5,2019-11-14 09:42:30,51.96464,7.605639999999999,0.0
6,2019-11-14 09:42:40,51.96464,7.60565,30.2158
7,2019-11-14 09:42:50,51.96464,7.605639999999999,45.03750000000001
8,2019-11-14 09:43:00,51.96464,7.60565,31.1233
9,2019-11-14 09:43:10,51.96464,7.60565,28.9629
10,2019-11-14 09:43:20,51.96464,7.60565,19.630699999999997
11,2019-11-14 09:43:30,51.96464,7.60565,42.142900000000004
12,2019-11-14 09:43:40,51.96463,7.60565,30.57
13,2019-11-14 09:43:50,51.96463,7.605639999999999,37.8544
14,2019-11-14 09:44:00,51.96463,7.605639999999999,28.0908
15,2019-11-14 09:44:10,51.96464,7.605639999999999,48.199200000000005
16,2019-11-14 09:44:20,51.96464,7.605639999999999,33.653000000000006
17,2019-11-14 09:44:30,51.96464,7.605639999999999,53.167899999999996
18,2019-11-14 09:44:40,51.96464,7.605639999999999,31.298700000000004
19,2019-11-14 09:44:50,51.96464,7.60565,43.664899999999996
20,2019-11-14 09:45:00,51.96464,7.60566,58.53400000000001
21,2019-11-14 09:45:10,51.96464,7.60566,24.0845
22,2019-11-14 09:45:20,51.96464,7.60566,22.642300000000002
23,2019-11-14 09:45:30,51.96464,7.60566,6.5406
24,2019-11-14 09:45:40,51.96464,7.60565,24.987599999999997
25,2019-11-14 09:45:50,51.96464,7.60565,24.6579
26,2019-11-14 09:46:00,51.96464,7.605639999999999,33.484700000000004
27,2019-11-14 09:46:10,51.96464,7.605639999999999,30.892400000000002
28,2019-11-14 09:46:20,51.96463,7.605630000000001,38.079899999999995
29,2019-11-14 09:46:30,51.96463,7.60562,19.0203
30,2019-11-14 09:46:40,51.96463,7.60562,26.984500000000004
31,2019-11-14 09:46:50,51.964620000000004,7.60562,37.80839999999999
32,2019-11-14 09:47:00,51.964620000000004,7.60561,36.6755
33,2019-11-14 09:47:10,51.964620000000004,7.6056,19.9212
34,2019-11-14 09:47:20,51.964620000000004,7.6056,32.971199999999996
35,2019-11-14 09:47:30,51.964620000000004,7.605589999999999,27.694499999999998
36,2019-11-14 09:47:40,51.964620000000004,7.605589999999999,31.512999999999998
37,2019-11-14 09:47:50,51.964620000000004,7.605589999999999,14.0774
38,2019-11-14 09:48:00,51.964620000000004,7.605589999999999,21.973400000000005
39,2019-11-14 09:48:10,51.964620000000004,7.605589999999999,33.89829999999999
40,2019-11-14 09:48:20,51.964620000000004,7.605589999999999,38.923500000000004
41,2019-11-14 09:48:30,51.96461,7.605589999999999,40.738600000000005
42,2019-11-14 09:48:40,51.96461,7.605589999999999,34.4279
43,2019-11-14 09:48:50,51.96461,7.6056,26.802100000000003
44,2019-11-14 09:49:00,51.96461,7.6056,16.9553
45,2019-11-14 09:49:10,51.96461,7.6056,15.793299999999999
46,2019-11-14 09:49:20,51.96461,7.605589999999999,17.192100000000003
47,2019-11-14 09:49:30,51.96461,7.605589999999999,15.9021
48,2019-11-14 09:49:40,51.96461,7.6056,24.164000000000005
49,2019-11-14 09:49:50,51.96461,7.60561,23.255399999999998
50,2019-11-14 09:50:00,51.96461,7.60562,34.0546
51,2019-11-14 09:50:10,51.96461,7.605630000000001,28.3659
52,2019-11-14 09:50:20,51.96461,7.605630000000001,18.066500000000005
53,2019-11-14 09:50:30,51.964620000000004,7.605630000000001,29.931600000000003
54,2019-11-14 09:50:40,51.96461,7.605630000000001,21.3273
55,2019-11-14 09:50:50,51.96461,7.605630000000001,29.3653
56,2019-11-14 09:51:00,51.96461,7.605630000000001,28.3654
57,2019-11-14 09:51:10,51.96461,7.605630000000001,40.196299999999994
