,TIMESTAMP,lat,lon,pm10
85,2019-10-29 09:53:38,51.96518,7.59828,46.6579
86,2019-10-29 09:53:48,51.96516,7.5983,36.8578
87,2019-10-29 09:53:58,51.96515,7.5983,34.7838
88,2019-10-29 09:54:08,51.96515,7.5983,25.0469
89,2019-10-29 09:54:18,51.965140000000005,7.5983,30.342499999999994
90,2019-10-29 09:54:28,51.965140000000005,7.5983,26.0841
91,2019-10-29 09:54:38,51.965140000000005,7.5982899999999995,24.401799999999998
92,2019-10-29 09:54:48,51.9651,7.598310000000001,27.082600000000003
93,2019-10-29 09:54:58,51.964929999999995,7.59847,26.4183
94,2019-10-29 09:55:08,51.96476,7.59858,27.559399999999993
95,2019-10-29 09:55:18,51.96478,7.59859,28.094599999999996
96,2019-10-29 09:55:28,51.96477,7.599010000000001,29.6492
97,2019-10-29 09:55:38,51.96472,7.59955,31.051
98,2019-10-29 09:55:48,51.964729999999996,7.60007,30.1582
99,2019-10-29 09:55:58,51.96482,7.6006,45.2278
100,2019-10-29 09:56:08,51.96488,7.601089999999999,29.487600000000004
101,2019-10-29 09:56:18,51.96488,7.60123,26.871699999999997
102,2019-10-29 09:56:28,51.96487,7.60125,22.6025
103,2019-10-29 09:56:38,51.96487,7.60125,26.2066
104,2019-10-29 09:56:48,51.96488,7.60124,23.758000000000003
105,2019-10-29 09:56:58,51.96488,7.60124,29.388099999999998
106,2019-10-29 09:57:08,51.96488,7.60124,26.1213
107,2019-10-29 09:57:18,51.964890000000004,7.60128,30.4012
108,2019-10-29 09:57:28,51.96498,7.60168,28.973600000000005
109,2019-10-29 09:57:38,51.96513,7.60217,28.541800000000002
110,2019-10-29 09:57:48,51.96525,7.60272,44.290099999999995
111,2019-10-29 09:57:58,51.96542,7.603330000000001,36.89149999999999
112,2019-10-29 09:58:08,51.96557,7.60395,33.785
113,2019-10-29 09:58:18,51.96568,7.60465,23.4673
114,2019-10-29 09:58:28,51.96584,7.60526,31.4426
115,2019-10-29 09:58:38,51.96564,7.605410000000001,25.881899999999995
116,2019-10-29 09:58:48,51.965379999999996,7.605630000000001,22.9265
117,2019-10-29 09:58:58,51.96503,7.60571,23.230200000000004
118,2019-10-29 09:59:08,51.96479,7.60573,23.690999999999995
119,2019-10-29 09:59:18,51.96481,7.60578,26.8527
120,2019-10-29 09:59:28,51.96482,7.60578,25.560699999999997
121,2019-10-29 09:59:38,51.96481,7.60577,28.9931
122,2019-10-29 09:59:48,51.9648,7.605760000000001,23.253499999999995
123,2019-10-29 09:59:48,51.9648,7.605760000000001,6.717499999999999
124,2019-10-29 10:00:06,51.96481,7.605760000000001,27.7885
125,2019-10-29 10:00:16,51.96481,7.60575,24.0311
126,2019-10-29 10:00:26,51.96481,7.605739999999999,22.926900000000007
127,2019-10-29 10:00:36,51.96481,7.605739999999999,25.703299999999995
128,2019-10-29 10:00:46,51.96481,7.605739999999999,23.076999999999998
129,2019-10-29 10:00:56,51.9648,7.605739999999999,27.746
130,2019-10-29 10:01:06,51.9648,7.60573,19.4843
131,2019-10-29 10:01:16,51.9648,7.60572,26.8371
132,2019-10-29 10:01:26,51.9648,7.60571,18.9256999
